2194;1;987;750;4814;451;1;722;1093
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
39397;1566;1;6505;5847;1310;1;6420;44029
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1189;407;380;1;419;449
1;1;1;1;1;1;1;1;1
1;1;1;378;1597;1016;1;4718;3137
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;143;2208;190;1;264;278
318;413;1416;1;3563;395;1;1170;1649
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;32;1;64;36;1;33;57
1;1;1;1;1;1;1;1;1
1;1;50;1;141;52;1;105;74
1;1;1;1;1;1;1;1;1
1;80;1;1;380;175;1;264;398
1;1;1;1;1;1;1;1;1
61;1;1;1;141;114;1;185;174
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;150;1;1;3429;199;1;175;276
29;1;1;1;101;45;1;35;37
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;112;1;107;70;1;75;79
1;1;1;1;1;1;1;1;1
1;2205;1;1;2013;1632;1;1881;1521
168;1;1;1;44;52;1;48;41
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
49536;15497;25407;197067;1;32980;1;106487;63849
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;358;19793;1;356;1;29660;282
1;1;1;1;1;1;1;1;1
1;1;1579;2455;1;2122;1;2859;2859
1;1;1;1;1;1;1;1;1
1;341;1;68504;1;501;1;418;521
1;1;1;1;1;1;1;1;1
3072;1;1;9849;1;3313;1;5514;5021
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1601;1;768;1;1705;1;2005;3758
2771;1;1;3455;1;2814;1;13607;10434
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;4072;4577;1;1;6765;1;5124;4975
1;1;1;1;1;1;1;1;1
3966;1;3643;1;1;5722;1;4397;3128
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;7114;1;7113;7114
2171;3368;1;1;1;7399;1;3339;5558
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;3374;1;3374;3374
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1108;1;1108;1108
1;1;1;1;1;1;1;1;1
1;1748;1859;1;1;1044;1;2256;2255
4559;1;227;1;1;144;1;7915;180
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
20931;375;1;1;1;287;1;299;274
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;2758;1;2757;2758
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;832;1;831;833
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1411;90;1;127;1;107;137
1;1;1;1;1;1;1;1;1
1;3227;1;1291;1;1852;1;2561;2273
641;1;1;318;1;290;1;96;451
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;467;8475;1;1;257;1;372;321
83;1;492;1;1;90;1;121;117
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
335;384;1;1;1;128;1;561;540
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;57;1;60;429
1;1;1;1;1;1;1;1;1
1;1;1;1;1;123;1;4852;121
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
3089;748;1718;1289;13231;1;1;1431;5471
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;213;288;176;1;1;176;236
1;1;1;1;1;1;1;1;1
1;1;88;66;155;1;1;99;109
1;1;1;1;1;1;1;1;1
1;64;1;199;79;1;1;74;516
1;1;1;1;1;1;1;1;1
89;1;1;73;103;1;1;100;125
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;142;1;153;3249;1;1;177;208
50;1;1;43;201;1;1;54;46
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;23;31;1;35;1;1;24;24
1;1;1;1;1;1;1;1;1
20;1;26;1;27;1;1;21;19
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;49;1;1;49;49
34;32;1;1;89;1;1;31;35
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;43;1;1;19;20
1;1;1;1;1;1;1;1;1
1;1;1;1;89;1;1;31;27
1;1;1;1;1;1;1;1;1
1;117;257;1;252;1;1;135;189
93;1;46;1;48;1;1;47;51
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1168;148;1;1;133;1;1;128;1758
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;367;1;1;367;368
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;150;1;1;40;37
1;1;1;1;1;1;1;1;1
1;269;228;12798;1;1;1;259;264
1;1;1;1;1;1;1;1;1
1631;1;1147;1935;1;1;1;503;973
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;2305;1;1;1;122;2305
4796;3196;1;6426;1;1;1;3276;1232
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;3743;1;1;1;3744;186
1;1;1;1;1;1;1;1;1
1;1;1;3092;1;1;1;3093;3093
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
25514;445;274;1;1;1;1;440;394
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1573;1;1;1;1;1572;1574
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1505;1;1;1;1;1;1;95;1505
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;2301;1;1;1;1;1;2301;2301
2116;1;1;1;1;1;1;2115;115
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;177;4280;137;1;1;1;204;185
211;1;1196;150;1;1;1;124;194
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
750;295;1;105;1;1;1;417;1025
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;76;1;1;1;57;643
1;1;1;1;1;1;1;1;1
1;1;1;107;1;1;1;907;911
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
184;205;571;1;1;1;1;210;270
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;163;1;1;1;1;106;120
1;1;1;1;1;1;1;1;1
1;1;75;1;1;1;1;92;63
1;1;1;1;1;1;1;1;1
1;41;1;1;1;1;1;39;176
1;1;1;1;1;1;1;1;1
23;1;1;1;1;1;1;56;57
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;264;1;1;1;1;57;44
1;1;1;1;1;1;1;1;1
1;1033;1;1;1;1;1;1033;1032
206;1;1;1;1;1;1;51;206
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;115;45;78;1;1;63;75
1;1;1;1;1;1;1;1;1
1;2186;1;1590;1530;1;1;1384;1094
120;1;1;102;101;1;1;95;78
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;154;630;1;93;1;1;150;349
18;1;22;1;23;1;1;20;19
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
325;340;1;1;239;1;1;406;406
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;90;1;1;90;90
1;1;1;1;1;1;1;1;1
1;1;1;1;300;1;1;299;300
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;110;1;1;85;103
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;928;1728;164;1;1;1;1137;1938
498;1;411;370;1;1;1;1016;764
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
3564;1639;1;2048;1;1;1;3805;1237
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1060;1;1;1;1059;87
1;1;1;1;1;1;1;1;1
1;1;1;1411;1;1;1;1411;1412
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;81;1;1;1;689;699
401;2744;4447;1;1;1;1;6742;11554
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1926;1;1;1;1;1925;1925
1;1;1;1;1;1;1;1;1
1;1;661;1;1;1;1;662;662
1;1;1;1;1;1;1;1;1
1;5546;1;1;1;1;1;5547;5546
1;1;1;1;1;1;1;1;1
1436;1;1;1;1;1;1;1435;1435
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;94;1;1;1;1;1;118;2634
101;1;1;1;1;1;1;1128;1145
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;648;1;1;1;1;647;648
1;1;1;1;1;1;1;1;1
1;3144;1;1;1;1;1;3143;3143
818;1;1;1;1;1;1;818;80
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;181;1;1;1;1;50;49
1;1;1;1;1;1;1;1;1
1;917;1;1;1;1;1;916;917
143;1;1;1;1;1;1;143;143
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1163;7813;1316;13562;1042;13747;1;2295
1;1;1;1;1;1;1;1;1
461;1;365;124;272;171;356;1;264
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;721;982;738;467;1;1044
2675;1343;1;929;12118;1412;2249;1;7074
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;18;38;23;35;1;33
1;1;1;1;1;1;1;1;1
1;1;1;87;136;109;180;1;143
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;88;1;37;42;45;1;49
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;667;1;1;364;297;280;1;331
1;1;1;1;1;1;1;1;1
160;1;1;1;55;56;51;1;50
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
618;275;716;1;1890;582;846;1;413
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;20;1;42;22;33;1;25
1;1;1;1;1;1;1;1;1
1;1;75;1;81;82;82;1;77
1;1;1;1;1;1;1;1;1
1;178;1;1;239;261;3660;1;236
1;1;1;1;1;1;1;1;1
420;1;1;1;440;474;527;1;452
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;57;1;1;156;124;99;1;108
20;1;1;1;26;21;21;1;21
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;24134;585;1;526;520;1;340
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;11960;1;225;1;213;238;1;217
1;1;1;1;1;1;1;1;1
23943;1;1;403;1;326;396;1;583
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;5344;154;1;1;147;4412;1;172
1;1;1;1;1;1;1;1;1
2059;1;1202;1;1;162;1204;1;653
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;170;13055;1;222
965;1088;1;1;1;325;773;1;688
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1118;1119;1;1119
3333;792;7059;3369;1;3453;9413;1;10533
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;167;233;1;174;199;1;379
1;1;1;1;1;1;1;1;1
1;1;100;144;1;114;162;1;122
1;1;1;1;1;1;1;1;1
1;142;1;258;1;270;242;1;6979
1;1;1;1;1;1;1;1;1
528;1;1;420;1;419;371;1;558
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;104;1;155;1;138;1441;1;144
179;1;1;178;1;175;442;1;306
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;119;138;1;1;101;156;1;1048
1;1;1;1;1;1;1;1;1
90;1;99;1;1;41;74;1;97
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;137;116;1;2967
167;169;1;1;1;138;1397;1;182
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;173;267;1;228
1;1;1;1;1;1;1;1;1
1;1;1;1;1;50;273;1;43
1;1;1;1;1;1;1;1;1
1;167;124;1;1;1317;132;1;113
105;1;93;1;1;124;106;1;110
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
381;392;1;1;1;15124;409;1;382
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;163;163;1;162
1;1;1;1;1;1;1;1;1
1;1;1;1;1;38105;195;1;262
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;83;79;1;61
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;141;56;46;1;43;1;48
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;405;1;224;218;1;274;1;196
1;1;1;1;1;1;1;1;1
217;1;1;68;74;1;68;1;61
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;59;47;1;48;1;160;1;79
1;1;1;1;1;1;1;1;1
33;1;29;1;19;1;33;1;29
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;44;1;193;1;201
37;35;1;1;36;1;43;1;26
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;32;1;31;1;15
1;1;1;1;1;1;1;1;1
1;1;1;1;64;1;65;1;65
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;205;1;1;1;187;1;137
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;782;1;1;1;1;79;1;61
1;1;1;1;1;1;1;1;1
866;1;1;1;1;1;71;1;76
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;142;153;167;1;1;177;1;1776
1;1;1;1;1;1;1;1;1
84;1;85;44;1;1;100;1;74
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;81;1;1;84;1;788
177;129;1;112;1;1;1356;1;145
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;122;1;1;164;1;177
1;1;1;1;1;1;1;1;1
1;1;1;112;1;1;1396;1;91
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;92;1;1;1;77;1;100
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;128;1;1;1;1;127;1;128
1;1;1;1;1;1;1;1;1
70;1;1;1;1;1;70;1;53
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
84;42;92;1;1;1;98;1;82
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;51;1;1;1;61;1;66
1;1;1;1;1;1;1;1;1
1;1;226;1;1;1;226;1;226
1;1;1;1;1;1;1;1;1
1;117;1;1;1;1;126;1;7386
1;1;1;1;1;1;1;1;1
481;1;1;1;1;1;480;1;481
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;64;1;1;1;1;748;1;72
21;1;1;1;1;1;42;1;18
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
448;283;505;441;1086;1;245;1;852
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;17;21;31;1;23;1;27
1;1;1;1;1;1;1;1;1
1;1;85;71;84;1;98;1;98
1;1;1;1;1;1;1;1;1
1;97;1;204;414;1;192;1;266
1;1;1;1;1;1;1;1;1
229;1;1;306;309;1;275;1;282
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;137;1;164;211;1;169;1;1492
19;1;1;22;38;1;19;1;31
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;29;25;1;33;1;18;1;34
1;1;1;1;1;1;1;1;1
33;1;33;1;17;1;23;1;30
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;151;1;151;1;152
62;63;1;1;52;1;56;1;206
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;29;1;16;1;28
1;1;1;1;1;1;1;1;1
1;1;1;1;24;1;62;1;66
1;1;1;1;1;1;1;1;1
1;93;72;1;504;1;74;1;87
20;1;18;1;34;1;17;1;20
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
140;154;1;1;1851;1;156;1;167
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;58;1;25;1;20
1;1;1;1;1;1;1;1;1
1;1;1;1;1482;1;111;1;79
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;50;1;19;1;24
1;1;1;1;1;1;1;1;1
1;959;763;318;1;1;778;1;622
1;1;1;1;1;1;1;1;1
826;1;1256;202;1;1;533;1;825
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1258;1;1;1258;1;1258
189;6887;1;215;1;1;134;1;3558
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;235;1;1;196;1;14493
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1009;1;1;1;101;1;81
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1506;1;1;1;1;75;1;115
1;1;1;1;1;1;1;1;1
210;1;1;1;1;1;142;1;157
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
735;891;791;1;1;1;616;1;663
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;634;1;1;1;634;1;635
1;1;1;1;1;1;1;1;1
1;1040;1;1;1;1;1040;1;89
1;1;1;1;1;1;1;1;1
733;1;1;1;1;1;732;1;734
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;905;1;1;1;1;72;1;905
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;253;217;2151;1;1;250;1;248
64;1;67;115;1;1;69;1;83
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
393;352;1;10463;1;1;256;1;467
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;119;1;1;93;1;132
1;1;1;1;1;1;1;1;1
1;1;1;51892;1;1;286;1;282
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;121;1;1;120;1;120
52;36;69;1;1;1;62;1;66
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;21;1;1;1;19;1;45
1;1;1;1;1;1;1;1;1
1;1;114;1;1;1;113;1;115
1;1;1;1;1;1;1;1;1
1;161;1;1;1;1;129;1;5098
1;1;1;1;1;1;1;1;1
631;1;1;1;1;1;630;1;631
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;63;1;1;1;1;888;1;91
41;1;1;1;1;1;46;1;63
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1864;170;137;155;1;1;4808
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1018;1;139;149;124;1;1;3628
1;1;1;1;1;1;1;1;1
1901;1;1;180;182;209;1;1;3633
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;268;279;1;361;250;1;1;447
1;1;1;1;1;1;1;1;1
435;1;254;1;462;365;1;1;507
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;303;304;1;1;304
132;152;1;1;126;181;1;1;215
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;98;98;1;1;98
1;1;1;1;1;1;1;1;1
1;1;1;1;358;357;1;1;357
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1675;1;1;88;1;1;1674
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1881;1;1;1;91;1;1;1881
1;1;1;1;1;1;1;1;1
976;1;1;1;1;75;1;1;977
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;215;194;215;1;234;1;1;14650
1;1;1;1;1;1;1;1;1
811;1;515;499;1;440;1;1;960
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
